15623,0
15624,0
15625,0
15626,1
15627,0
15628,1
15629,1
15630,1
15631,1
15632,0
15633,1
15634,1
15635,0
15636,1
15637,2
15638,1
15639,0
15640,1
15641,1
15642,1
15643,1
15644,1
15645,1
15646,1
15647,1
15648,0
15649,1
15650,0
15651,1
15652,1
15653,0
15654,1
15655,2
15656,1
15657,0
15658,2
15659,1
15660,1
15661,2
15662,2
15663,2
15664,1
15665,0
15666,1
15667,2
15668,0
15669,0
15670,1
15671,0
15672,0
15673,0
15674,2
15675,0
15676,0
15677,2
15678,0
15679,0
15680,1
15681,1
15682,1
15683,0
15685,0
15686,2
15687,0
15688,1
15689,0
15690,1
15692,0
15693,1
15694,0
15695,1
15696,2
15697,0
15698,0
15699,0
15700,1
15701,1
15702,0
15703,0
15705,1
15706,0
15708,0
15709,0
15710,0
15711,1
15713,1
15714,1
15715,1
15716,0
15717,1
15719,0
15720,0
15721,0
15722,1
15724,0
15725,0
15727,1
15728,0
15729,1
15730,1
15731,1
15732,0
15733,1
15734,0
15735,0
15736,1
15737,0
15738,2
15739,0
15740,0
15741,1
15742,0
15743,1
15744,1
15746,1
15747,2
15748,1
15749,0
15750,1
15751,0
15752,1
15753,0
15754,2
15755,1
15756,0
15757,1
15758,1
15759,1
15760,1
15761,1
15762,1
15763,0
15764,1
15765,1
15766,1
15767,1
15768,2
15769,2
15770,0
15771,0
15773,1
15774,1
15775,1
15776,1
15777,1
15778,1
15779,0
15780,0
15781,0
15782,1
15783,1
15784,0
15786,1
15787,0
15788,2
15790,0
15791,0
15792,1
15793,1
15795,0
15796,0
15797,1
15798,1
15799,0
15800,1
15801,0
15802,1
15804,1
15805,1
15806,0
15807,0
15808,1
15809,1
15810,0
15811,0
15812,2
15813,1
15814,2
15815,2
15816,0
15817,0
15818,0
15819,1
15820,1
15821,1
15822,1
15823,1
15824,1
15827,0
15828,1
15829,0
15830,0
15831,1
15832,0
15835,0
15836,1
15837,2
15839,0
15840,0
15841,0
15843,0
15844,0
15845,2
15846,0
15847,0
15848,1
15849,0
15850,0
15851,1
15852,1
15853,1
15855,0
15856,0
15857,1
15858,0
15859,0
15860,1
15861,0
15862,1
15863,0
15864,0
15865,1
15867,2
15868,1
15869,0
15870,0
15871,1
15872,1
15873,0
15874,1
15875,1
15876,1
15877,1
15878,0
15879,1
15880,1
15881,0
15882,1
15883,1
15884,1
15885,1
15886,0
15887,1
15888,1
15889,1
15890,0
15891,0
15892,0
15893,0
15894,1
15895,1
15896,0
15897,1
15899,0
15900,1
15901,1
15902,0
15903,0
15904,1
15905,0
15906,1
15907,0
15908,1
15909,0
15912,1
15913,0
15914,0
15915,0
15916,2
15917,2
15918,0
15919,1
15920,0
15921,2
15923,0
15924,2
15925,0
15926,1
15927,1
15929,1
15930,1
15931,0
15932,1
15933,0
15935,0
15936,1
15937,0
15939,1
15940,1
15941,0
15943,1
15944,2
15945,0
15946,0
15947,1
15948,1
15949,1
15951,1
15952,0
15953,1
15954,2
15955,2
15956,0
15957,1
15958,1
15960,1
15961,1
15963,1
15964,0
15965,1
15966,0
15967,2
15968,0
15969,1
15970,1
15971,0
15972,2
15973,1
15974,1
15975,1
15976,1
15977,0
15978,0
15979,1
15980,1
15981,1
15982,0
15983,0
15984,1
15985,2
15986,1
15987,1
15988,2
15989,1
15990,0
15991,0
15992,1
15993,1
15994,0
15995,2
15996,0
15997,0
15999,2
16000,1
16001,1
16002,0
16003,0
16004,0
16005,0
16007,1
16008,1
16009,1
16010,1
16011,0
16012,2
16013,0
16014,1
16015,0
16016,1
16017,0
16018,1
16019,2
16020,1
16021,2
16022,1
16023,2
16024,0
16025,0
16026,0
16027,1
16028,0
16029,1
16030,0
16031,0
16032,0
16034,0
16035,2
16036,1
16037,0
16038,2
16039,0
16040,1
16041,0
16042,1
16043,0
16044,0
16045,0
16046,1
16047,1
16048,1
16049,1
16050,0
16052,2
16053,1
16054,2
16055,1
16056,1
16057,1
16058,0
16059,0
16060,1
16062,0
16063,0
16064,1
16065,1
16066,0
16067,1
16068,0
16069,1
16070,1
16071,1
16072,0
16073,0
16074,0
16075,1
16077,0
16078,0
16079,0
16080,1
16081,2
16083,0
16084,1
16085,1
16086,1
16087,0
16088,0
16089,0
16091,0
16092,0
16093,1
16094,1
16095,0
16096,0
16098,0
16099,2
16100,1
16101,0
16102,0
16103,0
16104,0
16105,0
16106,0
16107,1
16108,1
16109,0
16110,1
16111,0
16113,0
16114,0
16115,0
16116,1
16117,2
16118,0
16120,0
16122,1
16123,0
16124,1
16125,0
16126,0
16127,1
16130,1
16131,0
16132,0
16133,0
16137,1
16138,2
16139,0
16140,1
16141,0
16142,0
16143,0
16148,0
16149,1
16150,0
16151,1
16152,1
16153,1
16154,0
16155,1
16156,2
16157,0
16159,0
16160,0
16161,0
16162,1
16163,1
16164,1
16165,0
16166,0
16167,1
16168,1
16169,0
16170,2
16171,0
16173,1
16174,0
16176,0
16177,0
16178,1
16179,1
16180,0
16183,0
16184,0
16185,0
16186,0
16187,0
16188,1
16189,2
16190,1
16191,1
16192,0
16193,1
16194,1
16195,0
16196,0
16198,0
16199,1
16200,1
16201,2
16202,0
16203,0
16205,1
16206,0
16207,1
16208,1
16209,1
16210,1
16211,1
16213,1
16214,0
16215,1
16216,0
16217,0
16218,0
16219,1
16220,1
16221,0
16222,0
16223,0
16224,0
16226,1
16228,1
16230,2
16231,2
16232,1
16233,2
16234,0
16235,1
16236,1
16237,0
16238,1
16239,1
16240,1
16241,0
16242,0
16243,0
16244,0
16246,0
16247,0
16248,1
16249,1
16252,0
16253,0
16254,0
16255,1
16256,0
16257,1
16258,0
16259,1
16260,1
16261,1
16262,0
16263,1
16264,1
16265,1
16266,0
16267,0
16268,0
16269,1
16270,0
16271,1
16272,0
16273,0
16274,2
16275,1
16276,2
16277,1
16278,1
16279,1
16282,0
16283,2
16284,0
16285,1
16286,1
16287,0
16288,0
16290,1
16291,1
16292,1
16293,0
16294,1
16295,0
16296,0
16297,1
16298,0
16300,0
16301,1
16303,1
16304,0
16305,0
16306,0
16308,0
16309,0
16310,2
16311,1
16312,1
16313,1
16314,0
16315,0
16316,0
16317,0
16318,0
16319,1
16320,0
16322,1
16323,1
16324,1
16325,1
16326,2
16327,2
16330,1
16331,1
16332,2
16333,0
16334,1
16335,0
16336,1
16337,1
16338,2
16339,1
16340,2
16341,1
16342,0
16343,0
16344,1
16345,1
16346,1
16347,2
16349,0
16350,1
16351,0
16352,1
16353,0
16354,1
16355,1
16356,1
16357,1
16358,0
16359,0
16360,0
16361,0
16362,1
16364,0
16365,2
16366,1
16367,1
16368,1
16369,0
16370,1
16371,0
16372,1
16373,1
16374,1
16375,1
16376,1
16377,1
16380,2
16381,1
16382,0
16383,0
16384,0
16385,0
16387,0
16388,0
16389,1
16390,1
16391,1
16392,0
16393,1
16395,0
16396,0
16397,1
16398,0
16399,1
16400,0
16401,0
16402,0
16403,0
16404,1
16405,1
16406,0
16407,1
16408,0
16409,0
16410,0
16411,1
16412,1
16413,0
16415,1
16416,0
16417,1
16418,0
16419,1
16421,1
16422,2
16423,0
16424,0
16425,1
16428,1
16429,1
16430,1
16431,2
16432,0
16433,1
16434,0
16435,1
16436,0
16437,0
16438,1
16439,1
16440,0
16441,1
16442,2
16443,1
16444,0
16446,1
16447,1
16448,0
16449,0
16450,1
16453,0
16454,1
16455,0
16456,1
16457,2
16460,0
16461,1
16462,1
16463,2
16464,0
16465,2
16466,1
16467,1
16468,1
16469,1
16470,1
16471,0
16472,1
16473,0
16474,1
16475,1
16476,1
16477,0
16478,1
16479,1
16480,2
16481,2
16482,2
16483,2
16484,1
16485,0
16486,1
16487,1
16488,1
16489,1
16490,1
16491,1
16492,0
16493,0
16494,0
16495,1
16496,0
16497,0
16498,2
16499,0
16500,0
16501,1
16502,1
16503,1
16504,1
16505,1
16506,1
16507,1
16508,0
16509,0
16510,1
16511,0
16512,1
16513,1
16515,0
16516,2
16517,1
16518,2
16519,2
16520,1
16521,1
16523,0
16524,1
16525,1
16526,0
16527,1
16528,0
16529,1
16530,1
16531,0
16532,0
16533,1
16534,2
16535,1
16536,0
16537,0
16538,0
16539,0
16540,0
16541,0
16542,0
16543,0
16544,1
16545,2
16546,1
16547,0
16548,0
16550,0
16552,0
16553,0
16554,1
16555,1
16556,1
16558,1
16559,0
16560,1
16561,0
16562,2
16563,1
16564,1
16565,1
16566,0
16567,0
16568,1
16569,0
16570,2
16571,0
16572,2
16573,0
16574,1
16575,0
16578,1
16580,1
16581,1
16582,0
16583,1
16584,0
16585,0
16586,1
16587,0
16588,1
16589,1
16591,1
16592,1
16593,1
16594,0
16595,1
16599,2
16600,0
16601,0
16602,1
16603,1
16604,1
16605,1
16606,2
16607,0
16608,0
16609,1
16610,1
16611,1
16612,0
16613,1
16614,0
16615,0
16616,0
16617,2
16618,0
16619,0
16620,0
16621,0
16622,0
16623,1
16624,1
16626,1
16627,0
16628,0
16629,0
16630,1
16631,0
16632,1
16633,1
16634,1
16635,0
16636,1
16637,1
16638,1
16639,0
16640,0
16641,0
16642,1
16643,0
16645,1
16646,1
16647,1
16648,1
16649,2
16650,0
16651,0
16652,1
16653,0
16654,1
16655,0
16656,0
16657,0
16660,2
16661,1
16662,1
16663,0
16664,0
16665,0
16666,1
16667,1
16669,0
16670,0
16671,1
16672,1
16673,1
16674,1
16675,0
16676,1
16677,0
16678,0
16679,1
16680,1
16681,1
16683,1
16684,0
16685,0
16686,0
16687,1
16688,0
16689,0
16690,1
16692,2
16693,1
16694,2
16695,1
16696,0
16697,1
16699,1
16700,1
16701,0
16702,1
16703,0
16704,1
16705,2
16706,0
16707,2
16708,0
16709,0
16710,1
16711,0
16716,0
16717,1
16718,1
16719,1
16720,1
16721,2
16722,0
16723,1
16724,2
16725,1
16726,1
16727,0
16728,0
16729,1
16730,0
16731,1
16732,1
16733,1
16734,1
16735,1
16736,0
16737,1
16738,2
16739,2
16740,1
16741,1
16744,0
16745,0
16746,0
16747,1
16748,1
16749,1
16751,1
16752,1
16754,0
16755,2
16756,1
16757,2
16758,0
16759,0
16761,1
16762,0
16763,1
16764,2
16765,0
16766,1
16767,1
16768,1
16769,0
16770,1
16771,0
16772,1
16773,1
16774,2
16775,1
16776,0
16777,1
16778,1
16779,1
16780,0
16781,1
16782,2
16783,0
16784,0
16786,0
16787,0
16788,0
16789,1
16790,2
16792,0
16793,0
16794,1
16795,2
16796,1
16797,0
16798,0
16799,0
16800,0
16801,2
16802,2
16803,0
16804,0
16805,0
16807,0
16808,2
16809,1
16810,1
16811,0
16812,0
16813,0
16814,2
16815,0
16816,1
16817,1
16818,2
16819,0
16820,0
16821,1
16822,1
16823,1
16824,2
16825,0
16826,1
16827,0
16828,0
16829,0
16830,1
16831,0
16832,2
16833,1
16834,0
16835,1
16836,0
16837,1
16838,0
16839,0
16840,0
16841,1
16842,0
16843,1
16844,1
16845,2
16846,0
16847,1
16848,0
16849,1
16850,0
16851,0
16854,0
16855,0
16857,0
16858,2
16859,0
16860,0
16861,1
16862,0
16864,1
16866,0
16867,1
16868,0
16869,2
16870,0
16871,1
16872,1
16873,1
16874,0
16875,2
16876,0
16877,0
16878,0
16879,0
16880,1
16881,0
16882,1
16883,0
16884,0
16885,1
16886,1
16887,0
16888,1
16889,1
16890,2
16891,1
16892,0
16893,0
16895,0
16896,1
16897,0
16898,0
16900,0
16901,2
16902,1
16903,1
16904,2
16905,0
16906,1
16907,1
16908,2
16909,0
16910,0
16911,1
16912,1
16913,0
16914,0
16915,1
16916,0
16918,0
16919,1
16920,1
16922,1
16923,0
16924,1
16925,0
16926,0
16927,2
16928,0
16929,0
16930,1
16931,1
16932,1
16933,0
16934,1
16935,1
16936,0
16937,0
16938,0
16939,0
16940,1
16941,0
16942,0
16943,1
16945,0
16946,0
16947,0
16948,0
16949,1
16950,1
16952,0
16953,1
16954,2
16955,0
16956,1
16957,1
16958,0
16959,0
16960,1
16961,0
16962,0
16963,1
16964,1
16965,0
16966,0
16967,0
16968,0
16969,1
16970,1
16973,1
16974,0
16975,1
16976,1
16977,1
16978,0
16979,0
16980,1
16981,0
16982,0
16983,1
16984,0
16985,1
16986,1
16987,0
16988,0
16989,0
16990,0
16991,2
16992,0
16993,2
16994,1
16995,1
16996,1
16997,1
16998,0
16999,1
17000,0
17001,1
17002,0
17003,1
17004,0
17005,2
17006,1
17007,1
17008,1
17009,1
17010,0
17015,0
17016,0
17017,0
17018,0
17019,0
17020,1
17021,0
17022,0
17023,1
17024,1
17025,1
17026,1
17027,1
17028,2
17029,0
17030,2
17031,0
17032,0
17033,0
17034,0
17035,0
17036,2
17037,1
17038,0
17039,1
17040,1
17041,0
17042,1
17043,1
17044,0
17045,1
17046,2
17047,1
17048,1
17049,0
17051,1
17053,2
17054,0
17055,0
17056,0
17057,0
17058,0
17059,1
17060,0
17061,0
17062,2
17064,0
17065,2
17066,0
17067,0
17068,0
17069,0
17070,0
17071,1
17072,1
17073,2
17074,1
17075,1
17076,0
17077,1
17078,0
17079,0
17080,2
17081,0
17082,1
17083,0
17084,0
17085,0
17086,0
17087,0
17089,1
17090,0
17092,1
17093,1
17094,1
17095,0
17096,1
17097,0
17098,0
17099,1
17100,2
17101,0
17102,0
17103,2
17104,0
17105,1
17106,0
17107,1
17108,1
17109,1
17110,1
17111,2
17112,1
17113,0
17114,1
17115,0
17116,1
17117,0
17119,1
17120,1
17121,2
17122,1
17123,0
17124,0
17125,0
17126,2
17127,0
17128,0
17129,0
17130,1
17131,2
17132,2
17133,1
17134,0
17135,1
17136,0
17137,2
17138,0
17139,0
17140,2
17141,1
